Epoch,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/angle_diff Max,exploration/env_infos/angle_diff Mean,exploration/env_infos/angle_diff Min,exploration/env_infos/angle_diff Std,exploration/env_infos/angle_dir Max,exploration/env_infos/angle_dir Mean,exploration/env_infos/angle_dir Min,exploration/env_infos/angle_dir Std,exploration/env_infos/aux_switch_pos Max,exploration/env_infos/aux_switch_pos Mean,exploration/env_infos/aux_switch_pos Min,exploration/env_infos/aux_switch_pos Std,exploration/env_infos/current_string Max,exploration/env_infos/current_string Mean,exploration/env_infos/current_string Min,exploration/env_infos/current_string Std,exploration/env_infos/episode_success Max,exploration/env_infos/episode_success Mean,exploration/env_infos/episode_success Min,exploration/env_infos/episode_success Std,exploration/env_infos/final/angle_diff Max,exploration/env_infos/final/angle_diff Mean,exploration/env_infos/final/angle_diff Min,exploration/env_infos/final/angle_diff Std,exploration/env_infos/final/angle_dir Max,exploration/env_infos/final/angle_dir Mean,exploration/env_infos/final/angle_dir Min,exploration/env_infos/final/angle_dir Std,exploration/env_infos/final/aux_switch_pos Max,exploration/env_infos/final/aux_switch_pos Mean,exploration/env_infos/final/aux_switch_pos Min,exploration/env_infos/final/aux_switch_pos Std,exploration/env_infos/final/current_string Max,exploration/env_infos/final/current_string Mean,exploration/env_infos/final/current_string Min,exploration/env_infos/final/current_string Std,exploration/env_infos/final/episode_success Max,exploration/env_infos/final/episode_success Mean,exploration/env_infos/final/episode_success Min,exploration/env_infos/final/episode_success Std,exploration/env_infos/final/ineff_contact Max,exploration/env_infos/final/ineff_contact Mean,exploration/env_infos/final/ineff_contact Min,exploration/env_infos/final/ineff_contact Std,exploration/env_infos/final/joint Max,exploration/env_infos/final/joint Mean,exploration/env_infos/final/joint Min,exploration/env_infos/final/joint Std,exploration/env_infos/final/lever_angle Max,exploration/env_infos/final/lever_angle Mean,exploration/env_infos/final/lever_angle Min,exploration/env_infos/final/lever_angle Std,exploration/env_infos/final/num_correct Max,exploration/env_infos/final/num_correct Mean,exploration/env_infos/final/num_correct Min,exploration/env_infos/final/num_correct Std,exploration/env_infos/final/old_tool_pos Max,exploration/env_infos/final/old_tool_pos Mean,exploration/env_infos/final/old_tool_pos Min,exploration/env_infos/final/old_tool_pos Std,exploration/env_infos/final/switch_orient Max,exploration/env_infos/final/switch_orient Mean,exploration/env_infos/final/switch_orient Min,exploration/env_infos/final/switch_orient Std,exploration/env_infos/final/switch_pos Max,exploration/env_infos/final/switch_pos Mean,exploration/env_infos/final/switch_pos Min,exploration/env_infos/final/switch_pos Std,exploration/env_infos/final/target_index Max,exploration/env_infos/final/target_index Mean,exploration/env_infos/final/target_index Min,exploration/env_infos/final/target_index Std,exploration/env_infos/final/target_string Max,exploration/env_infos/final/target_string Mean,exploration/env_infos/final/target_string Min,exploration/env_infos/final/target_string Std,exploration/env_infos/final/task_success Max,exploration/env_infos/final/task_success Mean,exploration/env_infos/final/task_success Min,exploration/env_infos/final/task_success Std,exploration/env_infos/final/tool_orient Max,exploration/env_infos/final/tool_orient Mean,exploration/env_infos/final/tool_orient Min,exploration/env_infos/final/tool_orient Std,exploration/env_infos/final/tool_pos Max,exploration/env_infos/final/tool_pos Mean,exploration/env_infos/final/tool_pos Min,exploration/env_infos/final/tool_pos Std,exploration/env_infos/final/unique_index Max,exploration/env_infos/final/unique_index Mean,exploration/env_infos/final/unique_index Min,exploration/env_infos/final/unique_index Std,exploration/env_infos/ineff_contact Max,exploration/env_infos/ineff_contact Mean,exploration/env_infos/ineff_contact Min,exploration/env_infos/ineff_contact Std,exploration/env_infos/initial/angle_diff Max,exploration/env_infos/initial/angle_diff Mean,exploration/env_infos/initial/angle_diff Min,exploration/env_infos/initial/angle_diff Std,exploration/env_infos/initial/angle_dir Max,exploration/env_infos/initial/angle_dir Mean,exploration/env_infos/initial/angle_dir Min,exploration/env_infos/initial/angle_dir Std,exploration/env_infos/initial/aux_switch_pos Max,exploration/env_infos/initial/aux_switch_pos Mean,exploration/env_infos/initial/aux_switch_pos Min,exploration/env_infos/initial/aux_switch_pos Std,exploration/env_infos/initial/current_string Max,exploration/env_infos/initial/current_string Mean,exploration/env_infos/initial/current_string Min,exploration/env_infos/initial/current_string Std,exploration/env_infos/initial/episode_success Max,exploration/env_infos/initial/episode_success Mean,exploration/env_infos/initial/episode_success Min,exploration/env_infos/initial/episode_success Std,exploration/env_infos/initial/ineff_contact Max,exploration/env_infos/initial/ineff_contact Mean,exploration/env_infos/initial/ineff_contact Min,exploration/env_infos/initial/ineff_contact Std,exploration/env_infos/initial/joint Max,exploration/env_infos/initial/joint Mean,exploration/env_infos/initial/joint Min,exploration/env_infos/initial/joint Std,exploration/env_infos/initial/lever_angle Max,exploration/env_infos/initial/lever_angle Mean,exploration/env_infos/initial/lever_angle Min,exploration/env_infos/initial/lever_angle Std,exploration/env_infos/initial/num_correct Max,exploration/env_infos/initial/num_correct Mean,exploration/env_infos/initial/num_correct Min,exploration/env_infos/initial/num_correct Std,exploration/env_infos/initial/old_tool_pos Max,exploration/env_infos/initial/old_tool_pos Mean,exploration/env_infos/initial/old_tool_pos Min,exploration/env_infos/initial/old_tool_pos Std,exploration/env_infos/initial/switch_orient Max,exploration/env_infos/initial/switch_orient Mean,exploration/env_infos/initial/switch_orient Min,exploration/env_infos/initial/switch_orient Std,exploration/env_infos/initial/switch_pos Max,exploration/env_infos/initial/switch_pos Mean,exploration/env_infos/initial/switch_pos Min,exploration/env_infos/initial/switch_pos Std,exploration/env_infos/initial/target_index Max,exploration/env_infos/initial/target_index Mean,exploration/env_infos/initial/target_index Min,exploration/env_infos/initial/target_index Std,exploration/env_infos/initial/target_string Max,exploration/env_infos/initial/target_string Mean,exploration/env_infos/initial/target_string Min,exploration/env_infos/initial/target_string Std,exploration/env_infos/initial/task_success Max,exploration/env_infos/initial/task_success Mean,exploration/env_infos/initial/task_success Min,exploration/env_infos/initial/task_success Std,exploration/env_infos/initial/tool_orient Max,exploration/env_infos/initial/tool_orient Mean,exploration/env_infos/initial/tool_orient Min,exploration/env_infos/initial/tool_orient Std,exploration/env_infos/initial/tool_pos Max,exploration/env_infos/initial/tool_pos Mean,exploration/env_infos/initial/tool_pos Min,exploration/env_infos/initial/tool_pos Std,exploration/env_infos/initial/unique_index Max,exploration/env_infos/initial/unique_index Mean,exploration/env_infos/initial/unique_index Min,exploration/env_infos/initial/unique_index Std,exploration/env_infos/joint Max,exploration/env_infos/joint Mean,exploration/env_infos/joint Min,exploration/env_infos/joint Std,exploration/env_infos/lever_angle Max,exploration/env_infos/lever_angle Mean,exploration/env_infos/lever_angle Min,exploration/env_infos/lever_angle Std,exploration/env_infos/num_correct Max,exploration/env_infos/num_correct Mean,exploration/env_infos/num_correct Min,exploration/env_infos/num_correct Std,exploration/env_infos/old_tool_pos Max,exploration/env_infos/old_tool_pos Mean,exploration/env_infos/old_tool_pos Min,exploration/env_infos/old_tool_pos Std,exploration/env_infos/switch_orient Max,exploration/env_infos/switch_orient Mean,exploration/env_infos/switch_orient Min,exploration/env_infos/switch_orient Std,exploration/env_infos/switch_pos Max,exploration/env_infos/switch_pos Mean,exploration/env_infos/switch_pos Min,exploration/env_infos/switch_pos Std,exploration/env_infos/target_index Max,exploration/env_infos/target_index Mean,exploration/env_infos/target_index Min,exploration/env_infos/target_index Std,exploration/env_infos/target_string Max,exploration/env_infos/target_string Mean,exploration/env_infos/target_string Min,exploration/env_infos/target_string Std,exploration/env_infos/task_success Max,exploration/env_infos/task_success Mean,exploration/env_infos/task_success Min,exploration/env_infos/task_success Std,exploration/env_infos/tool_orient Max,exploration/env_infos/tool_orient Mean,exploration/env_infos/tool_orient Min,exploration/env_infos/tool_orient Std,exploration/env_infos/tool_pos Max,exploration/env_infos/tool_pos Mean,exploration/env_infos/tool_pos Min,exploration/env_infos/tool_pos Std,exploration/env_infos/unique_index Max,exploration/env_infos/unique_index Mean,exploration/env_infos/unique_index Min,exploration/env_infos/unique_index Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Gradient Norm,trainer/KL Loss,trainer/Latent Error,trainer/Loss,trainer/SL Loss
0,0.9996849,-0.013616466,-0.99846566,0.71509653,-98.16190835130371,1,-98.16190835130371,-98.16190835130371,-98.16190835130371,0.0,-1.2548028835929355,-1.4435574757544662,-2.5233269265914493,0.30867091895698806,0.0,-0.003394488307626015,-0.13034126852245698,0.017339648605808475,0.0,-0.0006788976615252029,-0.0260682537044914,0.003467929721161695,1.1521759033203125,-0.03128061030863547,-0.945402979850769,0.7877555880174033,1.0,0.9970588235294118,0.0,0.05415280188094697,False,0.0,False,0.0,0.0,-0.016777785803590683,-0.08388892901795342,0.03355557160718137,0.0,-0.003355557160718143,-0.016777785803590715,0.006711114321436286,1.1521759033203125,-0.042251658315459885,-0.945402979850769,0.7896462548678532,1.0,0.8,0.0,0.4,False,0.0,False,0.0,0,0.0,0,0.0,0.02323888,-0.075657904,-0.14052764,0.056607883,0.2,-0.03577253813912801,-0.9788626906956401,0.47154507627825604,3,3.0,3,0.0,1.022502543951883,0.007259438680490356,-0.8951458433598566,0.7869320661503421,1.0,0.25,0.0,0.4330127018922193,1.0482091903686523,-0.03146691707273324,-0.8856073021888733,0.8160414512933981,2,2.0,2,0.0,1,0.8,0,0.4,False,0.0,False,0.0,0.750982755815159,0.18844599797363026,-0.31131059728962285,0.46312860616433804,1.0187967719994842,0.010073986108583713,-0.8890329254870787,0.782715473453817,2,2.0,2,0.0,1,0.10294117647058823,0,0.3038820341142915,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.1521759033203125,-0.029952899490793546,-0.8760722279548645,0.7878513990401491,1.0,1.0,1.0,0.0,False,0.0,False,0.0,0,0.0,0,0.0,0.11503633,0.03834652,-0.1132736,0.08636037,0.2,0.2,0.2,0.0,4,4.0,4,0.0,1.0802098315765782,0.14599940503960748,-0.6532776543998953,0.7140961542054187,1.0,0.25,0.0,0.4330127018922193,1.0482091903686523,-0.026112309967478115,-0.8856073021888733,0.8237816783361517,2,2.0,2,0.0,1,0.8,0,0.4,False,0.0,False,0.0,0.6333503513607549,-0.013712799763878264,-0.5715193317070044,0.49981192374996,1.0792103250351395,0.14189177814345122,-0.6666900094717688,0.7185503273487942,2,2.0,2,0.0,0.17314674,-0.0008704883,-0.15547045,0.0944871,0.2,0.17537341842710932,-0.9788626906956401,0.1402092403092664,4,3.985294117647059,3,0.1203728348804772,1.1152418965222761,0.022614310445732134,-0.9171919813876175,0.8125087109965529,1.0,0.25,0.0,0.4330127018922193,1.0482091903686523,-0.026553431379736637,-0.8856073021888733,0.8228649880560428,2,2.0,2,0.0,1,0.8,0,0.4000000000000001,False,0.0,False,0.0,0.7540093326739822,0.13799142556699986,-0.5896262008338109,0.4805812797748027,1.1152418965222761,0.02061540722615826,-0.9171919813876175,0.8132990138357437,2,2.0,2,0.0,1,68,68,68.0,68,0.0,374,5.6030733000000055,25.53520980000002,16.4490495,0.02394800000001851,0.02123430000000326,164.7466875,3.43790469999999,4.092810125249729,0.00010798534,1.7682571,4.773898,4.773897
