Epoch,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/door_open Max,exploration/env_infos/door_open Mean,exploration/env_infos/door_open Min,exploration/env_infos/door_open Std,exploration/env_infos/door_pos Max,exploration/env_infos/door_pos Mean,exploration/env_infos/door_pos Min,exploration/env_infos/door_pos Std,exploration/env_infos/episode_success Max,exploration/env_infos/episode_success Mean,exploration/env_infos/episode_success Min,exploration/env_infos/episode_success Std,exploration/env_infos/final/door_open Max,exploration/env_infos/final/door_open Mean,exploration/env_infos/final/door_open Min,exploration/env_infos/final/door_open Std,exploration/env_infos/final/door_pos Max,exploration/env_infos/final/door_pos Mean,exploration/env_infos/final/door_pos Min,exploration/env_infos/final/door_pos Std,exploration/env_infos/final/episode_success Max,exploration/env_infos/final/episode_success Mean,exploration/env_infos/final/episode_success Min,exploration/env_infos/final/episode_success Std,exploration/env_infos/final/joint Max,exploration/env_infos/final/joint Mean,exploration/env_infos/final/joint Min,exploration/env_infos/final/joint Std,exploration/env_infos/final/old_tool_pos Max,exploration/env_infos/final/old_tool_pos Mean,exploration/env_infos/final/old_tool_pos Min,exploration/env_infos/final/old_tool_pos Std,exploration/env_infos/final/shelf_pos Max,exploration/env_infos/final/shelf_pos Mean,exploration/env_infos/final/shelf_pos Min,exploration/env_infos/final/shelf_pos Std,exploration/env_infos/final/sub_target Max,exploration/env_infos/final/sub_target Mean,exploration/env_infos/final/sub_target Min,exploration/env_infos/final/sub_target Std,exploration/env_infos/final/target_index Max,exploration/env_infos/final/target_index Mean,exploration/env_infos/final/target_index Min,exploration/env_infos/final/target_index Std,exploration/env_infos/final/target_pos Max,exploration/env_infos/final/target_pos Mean,exploration/env_infos/final/target_pos Min,exploration/env_infos/final/target_pos Std,exploration/env_infos/final/task_success Max,exploration/env_infos/final/task_success Mean,exploration/env_infos/final/task_success Min,exploration/env_infos/final/task_success Std,exploration/env_infos/final/tool_pos Max,exploration/env_infos/final/tool_pos Mean,exploration/env_infos/final/tool_pos Min,exploration/env_infos/final/tool_pos Std,exploration/env_infos/final/unique_index Max,exploration/env_infos/final/unique_index Mean,exploration/env_infos/final/unique_index Min,exploration/env_infos/final/unique_index Std,exploration/env_infos/final/unique_targets Max,exploration/env_infos/final/unique_targets Mean,exploration/env_infos/final/unique_targets Min,exploration/env_infos/final/unique_targets Std,exploration/env_infos/initial/door_open Max,exploration/env_infos/initial/door_open Mean,exploration/env_infos/initial/door_open Min,exploration/env_infos/initial/door_open Std,exploration/env_infos/initial/door_pos Max,exploration/env_infos/initial/door_pos Mean,exploration/env_infos/initial/door_pos Min,exploration/env_infos/initial/door_pos Std,exploration/env_infos/initial/episode_success Max,exploration/env_infos/initial/episode_success Mean,exploration/env_infos/initial/episode_success Min,exploration/env_infos/initial/episode_success Std,exploration/env_infos/initial/joint Max,exploration/env_infos/initial/joint Mean,exploration/env_infos/initial/joint Min,exploration/env_infos/initial/joint Std,exploration/env_infos/initial/old_tool_pos Max,exploration/env_infos/initial/old_tool_pos Mean,exploration/env_infos/initial/old_tool_pos Min,exploration/env_infos/initial/old_tool_pos Std,exploration/env_infos/initial/shelf_pos Max,exploration/env_infos/initial/shelf_pos Mean,exploration/env_infos/initial/shelf_pos Min,exploration/env_infos/initial/shelf_pos Std,exploration/env_infos/initial/sub_target Max,exploration/env_infos/initial/sub_target Mean,exploration/env_infos/initial/sub_target Min,exploration/env_infos/initial/sub_target Std,exploration/env_infos/initial/target_index Max,exploration/env_infos/initial/target_index Mean,exploration/env_infos/initial/target_index Min,exploration/env_infos/initial/target_index Std,exploration/env_infos/initial/target_pos Max,exploration/env_infos/initial/target_pos Mean,exploration/env_infos/initial/target_pos Min,exploration/env_infos/initial/target_pos Std,exploration/env_infos/initial/task_success Max,exploration/env_infos/initial/task_success Mean,exploration/env_infos/initial/task_success Min,exploration/env_infos/initial/task_success Std,exploration/env_infos/initial/tool_pos Max,exploration/env_infos/initial/tool_pos Mean,exploration/env_infos/initial/tool_pos Min,exploration/env_infos/initial/tool_pos Std,exploration/env_infos/initial/unique_index Max,exploration/env_infos/initial/unique_index Mean,exploration/env_infos/initial/unique_index Min,exploration/env_infos/initial/unique_index Std,exploration/env_infos/initial/unique_targets Max,exploration/env_infos/initial/unique_targets Mean,exploration/env_infos/initial/unique_targets Min,exploration/env_infos/initial/unique_targets Std,exploration/env_infos/joint Max,exploration/env_infos/joint Mean,exploration/env_infos/joint Min,exploration/env_infos/joint Std,exploration/env_infos/old_tool_pos Max,exploration/env_infos/old_tool_pos Mean,exploration/env_infos/old_tool_pos Min,exploration/env_infos/old_tool_pos Std,exploration/env_infos/shelf_pos Max,exploration/env_infos/shelf_pos Mean,exploration/env_infos/shelf_pos Min,exploration/env_infos/shelf_pos Std,exploration/env_infos/sub_target Max,exploration/env_infos/sub_target Mean,exploration/env_infos/sub_target Min,exploration/env_infos/sub_target Std,exploration/env_infos/target_index Max,exploration/env_infos/target_index Mean,exploration/env_infos/target_index Min,exploration/env_infos/target_index Std,exploration/env_infos/target_pos Max,exploration/env_infos/target_pos Mean,exploration/env_infos/target_pos Min,exploration/env_infos/target_pos Std,exploration/env_infos/task_success Max,exploration/env_infos/task_success Mean,exploration/env_infos/task_success Min,exploration/env_infos/task_success Std,exploration/env_infos/tool_pos Max,exploration/env_infos/tool_pos Mean,exploration/env_infos/tool_pos Min,exploration/env_infos/tool_pos Std,exploration/env_infos/unique_index Max,exploration/env_infos/unique_index Mean,exploration/env_infos/unique_index Min,exploration/env_infos/unique_index Std,exploration/env_infos/unique_targets Max,exploration/env_infos/unique_targets Mean,exploration/env_infos/unique_targets Min,exploration/env_infos/unique_targets Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Gradient Norm,trainer/KL Loss,trainer/Latent Error,trainer/Loss,trainer/SL Loss
0,0.99584717,0.09045259,-0.99939,0.58640754,0.0,1,0,0.0,0,0.0,False,0.0,False,0.0,True,0.24193548387096775,False,0.4282554208823146,1.0,-0.01755898549992551,-0.8047585487365723,0.7574775770623828,False,0.0,False,0.0,False,0.0,False,0.0,1.0,-0.05755898356437683,-0.8047585487365723,0.768778503535743,False,0.0,False,0.0,0.12500499,0.023925291,-0.11603478,0.091412,0.8774381853697977,-0.042440804167884316,-0.9296416875998301,0.7380990497157658,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181774,1.0,0.03577434857511711,-0.8047585394377192,0.7419628342932566,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,0.8674387298597822,-0.05136489620116239,-0.9406971354926787,0.7384624787904746,0,0.0,0,0.0,0.900000023841858,-0.10422565191984175,-0.9747585654258728,0.7760306084145687,True,1.0,True,0.0,1.0,0.03577434519926707,-0.8047585487365723,0.7419628378507105,False,0.0,False,0.0,0.10700426,-0.016558593,-0.10706838,0.09302894,1.1162360906600952,0.17898159132649502,-0.5848919153213501,0.7052209344841872,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181774,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,1.1058097868779084,0.17650311057185228,-0.5926541650753586,0.7025813461418391,0,0.0,0,0.0,0.900000023841858,-0.10422565191984175,-0.9747585654258728,0.7760306084145687,0.22007681,0.018503603,-0.16006769,0.092661686,1.1162360906600952,0.031152707654654065,-0.9296416875998301,0.7171838183013625,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181773,1.0,-0.01019339335994421,-0.9747585654258728,0.756485928133452,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,1.1058097868779084,0.02743744172678862,-0.9406971354926787,0.7175445726995315,0,0.0,0,0.0,0.900000023841858,-0.10422565191984173,-0.9747585654258728,0.7760306084145688,1,62,62,62.0,62,0.0,229,1.4364080999999942,19.233146100000027,14.114929799999999,0.018894300000027897,0.024764700000019957,128.41816210000002,3.6381491999999866,4.111440831251878,0.00011167419,1.7183704,3.1633117,3.1633105
1,0.9944572,0.31168547,-0.9501078,0.51732916,0.0,1,0,0.0,0,0.0,False,0.0,False,0.0,False,0.0,False,0.0,1.0,0.009270668029785156,-0.8140066266059875,0.7499711767564582,False,0.0,False,0.0,False,0.0,False,0.0,1.0,0.009270668029785156,-0.8140066266059875,0.7499711767564583,False,0.0,False,0.0,0.13989688,0.061001327,-0.051977616,0.07216238,0.8957542226568902,0.031512418908065554,-0.9332773757260803,0.7500762498235971,1.0,0.0026040004073167125,-0.9840066341264982,0.8100032198039211,1.0,0.1092706670739834,-0.8140066341264982,0.7409226432149011,0,0.0,0,0.0,0.900000023841858,-0.08072932958602903,-0.9840066432952881,0.7710898755643366,False,0.0,False,0.0,0.8957163080616655,0.03540832805020522,-0.9345741044858685,0.7512266026165855,0,0.0,0,0.0,0.900000023841858,-0.030729327599207545,-0.9840066432952881,0.7741669024904161,False,0.0,False,0.0,1.0,0.009270668029785156,-0.8140066266059875,0.7499711767564583,False,0.0,False,0.0,0.11527526,0.034878027,-0.11631957,0.08781853,0.9586602449417114,0.055164953072865806,-0.47442442178726196,0.6420213607993744,1.0,0.0026040004073167125,-0.9840066341264982,0.8100032198039211,1.0,0.1092706670739834,-0.8140066341264982,0.7409226432149011,0,0.0,0,0.0,0.900000023841858,-0.08072932958602903,-0.9840066432952881,0.7710898755643366,False,0.0,False,0.0,0.9645708253788053,0.060386588809417975,-0.47954914772226376,0.643365293599288,0,0.0,0,0.0,0.900000023841858,-0.030729327599207545,-0.9840066432952881,0.7741669024904161,0.18287282,0.048979614,-0.16190535,0.08080574,1.0003724991969407,0.08752544132384565,-0.9377364495539222,0.6827782243808136,1.0,0.0026040004073167038,-0.9840066341264982,0.8100032198039211,1.0,0.10927066707398342,-0.8140066341264982,0.740922643214901,0,0.0,0,0.0,0.900000023841858,-0.08072932958602905,-0.9840066432952881,0.7710898755643366,False,0.0,False,0.0,1.0003724991969407,0.08716622995979728,-0.9377364495539222,0.6848231036236757,0,0.0,0,0.0,0.900000023841858,-0.03072932759920755,-0.9840066432952881,0.774166902490416,2,117,55,55.0,55,0.0,284,9.88145449999999,29.484647799999976,16.09392120000001,0.015404499999988275,0.02303009999999972,157.97733259999998,3.4708374999999876,1.2360871130607245,2.199683,1.0630267,0.055743735,0.033746906
2,0.99987787,0.07606863,-0.999992,0.6692042,1.0,1,1,1.0,1,0.0,True,0.011904761904761904,False,0.1084575426088607,True,0.27380952380952384,False,0.44591240000781057,1.0,0.030227728897616976,-0.794310450553894,0.7432310080988447,True,1.0,True,0.0,True,1.0,True,0.0,1.0,-0.025010367234547932,-0.794310450553894,0.7545101325658145,True,1.0,True,0.0,0.12307461,-0.0031415448,-0.109256595,0.09443888,0.8737639047273785,-0.01716921458267484,-0.9201782556108564,0.7324235976417655,1.0,-0.035010377788932935,-0.9643104768286458,0.8054025534350814,0.900000023841858,-0.018343695998191818,-0.9643104672431946,0.761352164034112,3,3.0,3,0.0,0.900000023841858,-0.018343695998191818,-0.9643104672431946,0.761352164034112,True,1.0,True,0.0,0.8678525426877421,-0.022050792377144024,-0.9311081994237309,0.7345475236586922,1,1.0,1,0.0,0.900000023841858,-0.06834369550148645,-0.9643104672431946,0.7677205300876213,False,0.0,False,0.0,1.0,0.07165630161762238,-0.794310450553894,0.7338508753171742,True,1.0,True,0.0,0.11096984,-0.011166705,-0.116860636,0.093828976,1.1372272968292236,0.1566069796681404,-0.5806538462638855,0.7221250062268402,1.0,-0.035010377788932935,-0.9643104768286458,0.8054025534350814,1.0,-0.028343711122266264,-0.7943104768286458,0.7556536984309629,3,3.0,3,0.0,0.900000023841858,-0.018343695998191818,-0.9643104672431946,0.761352164034112,False,0.0,False,0.0,1.1383661307969517,0.16135535167991924,-0.5811732142832483,0.7213137648457209,1,1.0,1,0.0,0.900000023841858,-0.06834369550148645,-0.9643104672431946,0.7677205300876213,0.18806458,0.013421513,-0.15712543,0.09353307,1.1412025654955187,0.08291810634836633,-0.9201782556108564,0.7122383778587761,1.0,-0.03501037778893292,-0.9643104768286458,0.8054025534350815,1.0,-0.025605611743055392,-0.9643104672431946,0.7572313854939092,3,3.0,3,0.0,0.900000023841858,-0.01834369599819182,-0.9643104672431946,0.761352164034112,True,0.011904761904761904,False,0.1084575426088607,1.1412025654955187,0.08079122810973197,-0.9311081994237309,0.7124331092693448,1,1.0,1,0.0,0.900000023841858,-0.06834369550148645,-0.9643104672431946,0.7677205300876214,3,201,84,84.0,84,0.0,368,8.530742300000014,33.22194830000001,20.8649269,0.02038310000000365,0.025592700000004243,191.22731649999997,3.7803032999999857,21.032193173449503,2.1542704,1.083987,0.1635464,0.1420037
3,0.9983433,0.17675644,-0.9816502,0.5960132,1.0,1,1,1.0,1,0.0,True,0.023255813953488372,False,0.1507148999629735,True,1.0,True,0.0,1.0,0.1525531311829885,-0.7710018157958984,0.7250085919303361,True,1.0,True,0.0,True,1.0,True,0.0,1.0,0.1525531311829885,-0.7710018157958984,0.7250085919303361,True,1.0,True,0.0,0.17203858,0.06441434,-0.034487534,0.06913295,0.8806637921767337,-0.033199463148750406,-0.8921955680657117,0.7248058962900696,1.0,0.0458864596740188,-0.9410018349747237,0.7927495061428081,0.900000023841858,-0.03744686792294183,-0.941001832485199,0.7519678431941286,1,1.0,1,0.0,0.900000023841858,-0.03744686792294183,-0.941001832485199,0.7519678431941286,True,1.0,True,0.0,0.8805215723735321,-0.033005189735173,-0.9018531097100271,0.7283369302888755,0,0.0,0,0.0,0.900000023841858,0.01255313282211623,-0.941001832485199,0.7580016126630611,True,1.0,True,0.0,1.0,0.1525531311829885,-0.7710018157958984,0.7250085919303361,True,1.0,True,0.0,0.12193488,-0.030431092,-0.109274305,0.08945681,1.0951952934265137,0.07571776707967122,-0.5595842003822327,0.7281332013287583,1.0,0.0458864596740188,-0.9410018349747237,0.7927495061428081,0.900000023841858,-0.03744686792294183,-0.941001832485199,0.7519678431941286,1,1.0,1,0.0,0.900000023841858,-0.03744686792294183,-0.941001832485199,0.7519678431941286,False,0.0,False,0.0,1.0862292132327893,0.0761900682226534,-0.561782581660573,0.7224083917120229,0,0.0,0,0.0,0.900000023841858,0.01255313282211623,-0.941001832485199,0.7580016126630611,0.21697854,0.029197931,-0.1531492,0.08986686,1.0951952934265137,0.03162820100498582,-0.8921955680657117,0.6885494501048603,1.0,0.0458864596740188,-0.9410018349747237,0.792749506142808,0.900000023841858,-0.037446867922941836,-0.941001832485199,0.7519678431941286,1,1.0,1,0.0,0.900000023841858,-0.037446867922941836,-0.941001832485199,0.7519678431941286,True,0.023255813953488372,False,0.1507148999629735,1.0862292132327893,0.029099760148826655,-0.9018531097100271,0.6885875373958957,0,0.0,0,0.0,0.900000023841858,0.01255313282211623,-0.941001832485199,0.7580016126630611,4,244,43,43.0,43,0.0,411,14.958192800000006,32.24391989999998,13.689769899999988,0.014902199999994536,0.024553400000002057,223.50062369999995,3.55650159999999,1.1793268019118077,2.1980188,1.0477004,0.04824274,0.026262552
