Epoch,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/door_open Max,exploration/env_infos/door_open Mean,exploration/env_infos/door_open Min,exploration/env_infos/door_open Std,exploration/env_infos/door_pos Max,exploration/env_infos/door_pos Mean,exploration/env_infos/door_pos Min,exploration/env_infos/door_pos Std,exploration/env_infos/episode_success Max,exploration/env_infos/episode_success Mean,exploration/env_infos/episode_success Min,exploration/env_infos/episode_success Std,exploration/env_infos/final/door_open Max,exploration/env_infos/final/door_open Mean,exploration/env_infos/final/door_open Min,exploration/env_infos/final/door_open Std,exploration/env_infos/final/door_pos Max,exploration/env_infos/final/door_pos Mean,exploration/env_infos/final/door_pos Min,exploration/env_infos/final/door_pos Std,exploration/env_infos/final/episode_success Max,exploration/env_infos/final/episode_success Mean,exploration/env_infos/final/episode_success Min,exploration/env_infos/final/episode_success Std,exploration/env_infos/final/joint Max,exploration/env_infos/final/joint Mean,exploration/env_infos/final/joint Min,exploration/env_infos/final/joint Std,exploration/env_infos/final/old_tool_pos Max,exploration/env_infos/final/old_tool_pos Mean,exploration/env_infos/final/old_tool_pos Min,exploration/env_infos/final/old_tool_pos Std,exploration/env_infos/final/shelf_pos Max,exploration/env_infos/final/shelf_pos Mean,exploration/env_infos/final/shelf_pos Min,exploration/env_infos/final/shelf_pos Std,exploration/env_infos/final/sub_target Max,exploration/env_infos/final/sub_target Mean,exploration/env_infos/final/sub_target Min,exploration/env_infos/final/sub_target Std,exploration/env_infos/final/target_index Max,exploration/env_infos/final/target_index Mean,exploration/env_infos/final/target_index Min,exploration/env_infos/final/target_index Std,exploration/env_infos/final/target_pos Max,exploration/env_infos/final/target_pos Mean,exploration/env_infos/final/target_pos Min,exploration/env_infos/final/target_pos Std,exploration/env_infos/final/task_success Max,exploration/env_infos/final/task_success Mean,exploration/env_infos/final/task_success Min,exploration/env_infos/final/task_success Std,exploration/env_infos/final/tool_pos Max,exploration/env_infos/final/tool_pos Mean,exploration/env_infos/final/tool_pos Min,exploration/env_infos/final/tool_pos Std,exploration/env_infos/final/unique_index Max,exploration/env_infos/final/unique_index Mean,exploration/env_infos/final/unique_index Min,exploration/env_infos/final/unique_index Std,exploration/env_infos/final/unique_targets Max,exploration/env_infos/final/unique_targets Mean,exploration/env_infos/final/unique_targets Min,exploration/env_infos/final/unique_targets Std,exploration/env_infos/initial/door_open Max,exploration/env_infos/initial/door_open Mean,exploration/env_infos/initial/door_open Min,exploration/env_infos/initial/door_open Std,exploration/env_infos/initial/door_pos Max,exploration/env_infos/initial/door_pos Mean,exploration/env_infos/initial/door_pos Min,exploration/env_infos/initial/door_pos Std,exploration/env_infos/initial/episode_success Max,exploration/env_infos/initial/episode_success Mean,exploration/env_infos/initial/episode_success Min,exploration/env_infos/initial/episode_success Std,exploration/env_infos/initial/joint Max,exploration/env_infos/initial/joint Mean,exploration/env_infos/initial/joint Min,exploration/env_infos/initial/joint Std,exploration/env_infos/initial/old_tool_pos Max,exploration/env_infos/initial/old_tool_pos Mean,exploration/env_infos/initial/old_tool_pos Min,exploration/env_infos/initial/old_tool_pos Std,exploration/env_infos/initial/shelf_pos Max,exploration/env_infos/initial/shelf_pos Mean,exploration/env_infos/initial/shelf_pos Min,exploration/env_infos/initial/shelf_pos Std,exploration/env_infos/initial/sub_target Max,exploration/env_infos/initial/sub_target Mean,exploration/env_infos/initial/sub_target Min,exploration/env_infos/initial/sub_target Std,exploration/env_infos/initial/target_index Max,exploration/env_infos/initial/target_index Mean,exploration/env_infos/initial/target_index Min,exploration/env_infos/initial/target_index Std,exploration/env_infos/initial/target_pos Max,exploration/env_infos/initial/target_pos Mean,exploration/env_infos/initial/target_pos Min,exploration/env_infos/initial/target_pos Std,exploration/env_infos/initial/task_success Max,exploration/env_infos/initial/task_success Mean,exploration/env_infos/initial/task_success Min,exploration/env_infos/initial/task_success Std,exploration/env_infos/initial/tool_pos Max,exploration/env_infos/initial/tool_pos Mean,exploration/env_infos/initial/tool_pos Min,exploration/env_infos/initial/tool_pos Std,exploration/env_infos/initial/unique_index Max,exploration/env_infos/initial/unique_index Mean,exploration/env_infos/initial/unique_index Min,exploration/env_infos/initial/unique_index Std,exploration/env_infos/initial/unique_targets Max,exploration/env_infos/initial/unique_targets Mean,exploration/env_infos/initial/unique_targets Min,exploration/env_infos/initial/unique_targets Std,exploration/env_infos/joint Max,exploration/env_infos/joint Mean,exploration/env_infos/joint Min,exploration/env_infos/joint Std,exploration/env_infos/old_tool_pos Max,exploration/env_infos/old_tool_pos Mean,exploration/env_infos/old_tool_pos Min,exploration/env_infos/old_tool_pos Std,exploration/env_infos/shelf_pos Max,exploration/env_infos/shelf_pos Mean,exploration/env_infos/shelf_pos Min,exploration/env_infos/shelf_pos Std,exploration/env_infos/sub_target Max,exploration/env_infos/sub_target Mean,exploration/env_infos/sub_target Min,exploration/env_infos/sub_target Std,exploration/env_infos/target_index Max,exploration/env_infos/target_index Mean,exploration/env_infos/target_index Min,exploration/env_infos/target_index Std,exploration/env_infos/target_pos Max,exploration/env_infos/target_pos Mean,exploration/env_infos/target_pos Min,exploration/env_infos/target_pos Std,exploration/env_infos/task_success Max,exploration/env_infos/task_success Mean,exploration/env_infos/task_success Min,exploration/env_infos/task_success Std,exploration/env_infos/tool_pos Max,exploration/env_infos/tool_pos Mean,exploration/env_infos/tool_pos Min,exploration/env_infos/tool_pos Std,exploration/env_infos/unique_index Max,exploration/env_infos/unique_index Mean,exploration/env_infos/unique_index Min,exploration/env_infos/unique_index Std,exploration/env_infos/unique_targets Max,exploration/env_infos/unique_targets Mean,exploration/env_infos/unique_targets Min,exploration/env_infos/unique_targets Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Gradient Norm,trainer/KL Loss,trainer/Latent Error,trainer/Loss,trainer/SL Loss
0,0.99987686,0.13737515,-0.9976241,0.56945205,0.0,1,0,0.0,0,0.0,False,0.0,False,0.0,True,0.10975609756097561,False,0.31258550287747067,1.0,-0.028880121716396596,-0.8047585487365723,0.7597150312875895,False,0.0,False,0.0,False,0.0,False,0.0,1.0,-0.060892313718795776,-0.8047585487365723,0.7701374361077132,False,0.0,False,0.0,0.13380596,0.02251325,-0.094549015,0.091769956,0.8933637888007773,-0.036748813378295386,-0.9173565990558622,0.7400518566931917,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181774,1.0,0.03577434857511711,-0.8047585394377192,0.7419628342932566,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,0.8839734204363808,-0.0445429202232415,-0.9280308885505664,0.7404325626204311,0,0.0,0,0.0,0.900000023841858,-0.10422565191984175,-0.9747585654258728,0.7760306084145687,True,1.0,True,0.0,1.0,0.03577434519926707,-0.8047585487365723,0.7419628378507105,False,0.0,False,0.0,0.11425522,-0.026016725,-0.108339496,0.09083888,1.1162360906600952,0.17898159132649502,-0.5848919153213501,0.7052209344841872,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181774,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,1.1002222674819222,0.1724937427346603,-0.5912371065021118,0.7002047946323742,0,0.0,0,0.0,0.900000023841858,-0.10422565191984175,-0.9747585654258728,0.7760306084145687,0.22436792,0.024197279,-0.17633297,0.09134037,1.1162360906600952,0.016489725986452965,-0.9173565990558622,0.714262048029828,1.0,-0.07089231809154957,-0.9747585394377193,0.8147969522181773,1.0,0.01492069003872344,-0.9747585654258728,0.7489360025203622,1,1.0,1,0.0,0.900000023841858,-0.15422565142313638,-0.9747585654258728,0.7830024146442407,False,0.0,False,0.0,1.1002222674819222,0.015126771647735059,-0.9280308885505664,0.7143812150624725,0,0.0,0,0.0,0.900000023841858,-0.10422565191984176,-0.9747585654258728,0.7760306084145687,1,164,164,164.0,164,0.0,584,24.13668199999998,62.78381789999989,35.44734349999999,0.018641199999990476,0.029554499999960626,265.12747839999986,3.1515966999999705,3.299478227342705,5.1395036e-05,1.713738,2.4482698,2.4482694
